Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
19:20:00,3.723950E+06,9.901415E+05,1.929500E+02,1.181842E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220891E+01,6.584860E+01,3.723932E+06,9.885114E+05,1.929490E+02,1.179896E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220891E+01,6.586221E+01,3.723956E+06,9.970563E+05,1.929503E+02,1.190098E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220892E+01,6.579810E+01,3.723975E+06,9.987809E+05,1.929512E+02,1.192157E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220892E+01,6.578381E+01
19:30:00,3.723950E+06,9.648627E+05,1.929500E+02,1.151648E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220900E+01,6.604871E+01,3.723932E+06,9.633622E+05,1.929490E+02,1.149857E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220899E+01,6.606048E+01,3.723956E+06,9.706375E+05,1.929503E+02,1.158541E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220903E+01,6.600770E+01,3.723975E+06,9.721928E+05,1.929512E+02,1.160398E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220904E+01,6.599495E+01
19:40:00,3.723950E+06,9.407827E+05,1.929500E+02,1.122886E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220916E+01,6.624353E+01,3.723932E+06,9.394558E+05,1.929490E+02,1.121302E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220917E+01,6.625391E+01,3.723956E+06,9.454939E+05,1.929503E+02,1.128509E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220915E+01,6.621146E+01,3.723975E+06,9.468775E+05,1.929512E+02,1.130161E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220916E+01,6.620112E+01
19:50:00,3.723950E+06,9.179466E+05,1.929500E+02,1.095609E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220937E+01,6.644403E+01,3.723932E+06,9.168179E+05,1.929490E+02,1.094262E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220938E+01,6.645292E+01,3.723956E+06,9.216735E+05,1.929503E+02,1.100058E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220933E+01,6.641878E+01,3.723975E+06,9.228425E+05,1.929512E+02,1.101454E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220931E+01,6.641008E+01
20:00:00,3.723950E+06,8.964112E+05,1.929500E+02,1.069885E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220957E+01,6.665089E+01,3.723932E+06,8.954852E+05,1.929490E+02,1.068780E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220958E+01,6.665795E+01,3.723956E+06,8.992746E+05,1.929503E+02,1.073304E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220955E+01,6.663150E+01,3.723975E+06,9.002264E+05,1.929512E+02,1.074440E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220954E+01,6.662450E+01
20:10:00,3.723950E+06,8.756139E+05,1.929500E+02,1.045043E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220976E+01,6.686073E+01,3.723932E+06,8.748758E+05,1.929490E+02,1.044162E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220976E+01,6.686602E+01,3.723956E+06,8.777597E+05,1.929503E+02,1.047605E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220974E+01,6.684637E+01,3.723975E+06,8.785062E+05,1.929512E+02,1.048497E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220974E+01,6.684107E+01
20:20:00,3.723950E+06,8.555493E+05,1.929500E+02,1.021076E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.220989E+01,6.705484E+01,3.723932E+06,8.549586E+05,1.929490E+02,1.020371E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.220989E+01,6.705879E+01,3.723956E+06,8.571545E+05,1.929503E+02,1.022993E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.220988E+01,6.704433E+01,3.723975E+06,8.577282E+05,1.929512E+02,1.023679E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.220988E+01,6.704037E+01
20:30:00,3.723950E+06,8.362512E+05,1.929500E+02,9.980238E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221001E+01,6.723512E+01,3.723932E+06,8.358096E+05,1.929490E+02,9.974962E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221001E+01,6.723817E+01,3.723956E+06,8.374412E+05,1.929503E+02,9.994461E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221001E+01,6.722725E+01,3.723975E+06,8.378947E+05,1.929512E+02,9.999881E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221001E+01,6.722420E+01
20:40:00,3.723950E+06,8.177810E+05,1.929500E+02,9.759608E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221015E+01,6.741138E+01,3.723932E+06,8.174503E+05,1.929490E+02,9.755657E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221015E+01,6.741384E+01,3.723956E+06,8.186442E+05,1.929503E+02,9.769927E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221015E+01,6.740526E+01,3.723975E+06,8.189740E+05,1.929512E+02,9.773873E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221015E+01,6.740280E+01
20:50:00,3.723950E+06,8.001068E+05,1.929500E+02,9.548501E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221029E+01,6.758965E+01,3.723932E+06,7.998506E+05,1.929490E+02,9.545442E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221028E+01,6.759167E+01,3.723956E+06,8.007520E+05,1.929503E+02,9.556210E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221029E+01,6.758475E+01,3.723975E+06,8.010074E+05,1.929512E+02,9.559262E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221029E+01,6.758269E+01
21:00:00,3.723950E+06,7.831627E+05,1.929500E+02,9.346126E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221043E+01,6.777138E+01,3.723932E+06,7.829539E+05,1.929490E+02,9.343634E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221043E+01,6.777311E+01,3.723956E+06,7.836653E+05,1.929503E+02,9.352129E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221043E+01,6.776734E+01,3.723975E+06,7.838737E+05,1.929512E+02,9.354617E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221043E+01,6.776561E+01
21:10:00,3.723950E+06,7.663008E+05,1.929500E+02,9.144744E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221059E+01,6.795644E+01,3.723932E+06,7.661230E+05,1.929490E+02,9.142622E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221060E+01,6.795809E+01,3.723956E+06,7.667061E+05,1.929503E+02,9.149586E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221058E+01,6.795289E+01,3.723975E+06,7.668826E+05,1.929512E+02,9.151694E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221057E+01,6.795129E+01
21:20:00,3.723950E+06,7.494958E+05,1.929500E+02,8.944044E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221075E+01,6.814473E+01,3.723932E+06,7.493383E+05,1.929490E+02,8.942162E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221076E+01,6.814635E+01,3.723956E+06,7.498336E+05,1.929503E+02,8.948079E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221074E+01,6.814151E+01,3.723975E+06,7.499895E+05,1.929512E+02,8.949941E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221074E+01,6.813994E+01
21:30:00,3.723950E+06,7.327267E+05,1.929500E+02,8.743773E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221091E+01,6.833634E+01,3.723932E+06,7.325819E+05,1.929490E+02,8.742042E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221092E+01,6.833792E+01,3.723956E+06,7.330165E+05,1.929503E+02,8.747235E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221091E+01,6.833342E+01,3.723975E+06,7.331589E+05,1.929512E+02,8.748937E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221090E+01,6.833188E+01
21:40:00,3.723950E+06,7.159764E+05,1.929500E+02,8.543727E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221108E+01,6.853147E+01,3.723932E+06,7.158380E+05,1.929490E+02,8.542072E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221108E+01,6.853300E+01,3.723956E+06,7.162321E+05,1.929503E+02,8.546783E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221107E+01,6.852883E+01,3.723975E+06,7.163663E+05,1.929512E+02,8.548388E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221107E+01,6.852733E+01
21:50:00,3.723950E+06,6.992367E+05,1.929500E+02,8.343811E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221124E+01,6.873031E+01,3.723932E+06,6.991037E+05,1.929490E+02,8.342221E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221125E+01,6.873180E+01,3.723956E+06,6.994655E+05,1.929503E+02,8.346548E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221124E+01,6.872791E+01,3.723975E+06,6.995972E+05,1.929512E+02,8.348122E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221124E+01,6.872644E+01
22:00:00,3.723950E+06,6.825066E+05,1.929500E+02,8.144014E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221141E+01,6.893296E+01,3.723932E+06,6.823795E+05,1.929490E+02,8.142493E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221141E+01,6.893443E+01,3.723956E+06,6.827104E+05,1.929503E+02,8.146452E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221141E+01,6.893076E+01,3.723975E+06,6.828355E+05,1.929512E+02,8.147949E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221141E+01,6.892930E+01
22:10:00,3.723950E+06,6.663911E+05,1.929500E+02,7.951556E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221158E+01,6.913960E+01,3.723932E+06,6.662686E+05,1.929490E+02,7.950091E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221158E+01,6.914106E+01,3.723956E+06,6.665747E+05,1.929503E+02,7.953751E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221158E+01,6.913756E+01,3.723975E+06,6.666962E+05,1.929512E+02,7.955203E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221158E+01,6.913612E+01
22:20:00,3.723950E+06,6.508875E+05,1.929500E+02,7.766411E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221171E+01,6.933016E+01,3.723932E+06,6.507687E+05,1.929490E+02,7.764990E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221171E+01,6.933161E+01,3.723956E+06,6.510539E+05,1.929503E+02,7.768400E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221170E+01,6.932825E+01,3.723975E+06,6.511719E+05,1.929512E+02,7.769811E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221170E+01,6.932681E+01
22:30:00,3.723950E+06,6.359971E+05,1.929500E+02,7.588596E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221183E+01,6.950542E+01,3.723932E+06,6.358812E+05,1.929490E+02,7.587211E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221183E+01,6.950687E+01,3.723956E+06,6.361491E+05,1.929503E+02,7.590413E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221183E+01,6.950363E+01,3.723975E+06,6.362643E+05,1.929512E+02,7.591791E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221183E+01,6.950220E+01
22:40:00,3.723950E+06,6.217197E+05,1.929500E+02,7.418107E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552433E+01,2.221196E+01,6.967554E+01,3.723932E+06,6.216061E+05,1.929490E+02,7.416749E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552429E+01,2.221197E+01,6.967698E+01,3.723956E+06,6.218594E+05,1.929503E+02,7.419776E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552434E+01,2.221196E+01,6.967386E+01,3.723975E+06,6.219724E+05,1.929512E+02,7.421127E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552439E+01,2.221196E+01,6.967242E+01
