Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.724615E+06,7.029054E+05,1.929844E+02,8.387728E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220987E+01,6.817424E+01,3.724592E+06,7.015818E+05,1.929833E+02,8.371926E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220987E+01,6.818788E+01,3.724622E+06,6.852847E+05,1.929848E+02,8.177329E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220997E+01,6.838253E+01,3.724644E+06,6.865767E+05,1.929859E+02,8.192750E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220997E+01,6.836890E+01
09:00:00,3.724615E+06,7.401697E+05,1.929844E+02,8.832774E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220956E+01,6.775213E+01,3.724592E+06,7.390656E+05,1.929833E+02,8.819592E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220956E+01,6.776242E+01,3.724622E+06,7.222469E+05,1.929848E+02,8.618761E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220967E+01,6.795442E+01,3.724644E+06,7.233274E+05,1.929859E+02,8.631657E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220967E+01,6.794406E+01
09:10:00,3.724615E+06,7.766847E+05,1.929844E+02,9.268900E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220927E+01,6.735069E+01,3.724592E+06,7.758228E+05,1.929833E+02,9.258610E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220927E+01,6.735759E+01,3.724622E+06,7.585710E+05,1.929848E+02,9.052600E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220938E+01,6.754519E+01,3.724644E+06,7.594136E+05,1.929859E+02,9.062655E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220938E+01,6.753817E+01
09:20:00,3.724615E+06,8.124353E+05,1.929844E+02,9.695904E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220903E+01,6.698483E+01,3.724592E+06,8.118502E+05,1.929833E+02,9.688921E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220903E+01,6.698839E+01,3.724622E+06,7.942688E+05,1.929848E+02,9.478969E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220914E+01,6.717027E+01,3.724644E+06,7.948519E+05,1.929859E+02,9.485926E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220915E+01,6.716655E+01
09:30:00,3.724615E+06,8.474045E+05,1.929844E+02,1.011359E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220880E+01,6.664973E+01,3.724592E+06,8.471178E+05,1.929833E+02,1.011017E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220880E+01,6.665004E+01,3.724622E+06,8.293580E+05,1.929848E+02,9.898077E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220891E+01,6.682530E+01,3.724644E+06,8.296482E+05,1.929859E+02,9.901535E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220892E+01,6.682484E+01
09:40:00,3.724615E+06,8.815832E+05,1.929844E+02,1.052184E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220857E+01,6.633400E+01,3.724592E+06,8.816202E+05,1.929833E+02,1.052229E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220856E+01,6.633116E+01,3.724622E+06,8.638086E+05,1.929848E+02,1.030956E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220868E+01,6.649901E+01,3.724644E+06,8.637856E+05,1.929859E+02,1.030928E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220869E+01,6.650176E+01
09:50:00,3.724615E+06,9.149975E+05,1.929844E+02,1.092097E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220838E+01,6.603031E+01,3.724592E+06,9.153794E+05,1.929833E+02,1.092554E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220838E+01,6.602422E+01,3.724622E+06,8.975944E+05,1.929848E+02,1.071312E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220846E+01,6.618480E+01,3.724644E+06,8.972441E+05,1.929859E+02,1.070893E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220847E+01,6.619067E+01
10:00:00,3.724615E+06,9.476608E+05,1.929844E+02,1.131113E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220820E+01,6.573659E+01,3.724592E+06,9.484047E+05,1.929833E+02,1.132002E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220820E+01,6.572728E+01,3.724622E+06,9.307093E+05,1.929848E+02,1.110868E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220824E+01,6.588129E+01,3.724644E+06,9.300197E+05,1.929859E+02,1.110044E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220825E+01,6.589012E+01
10:10:00,3.724615E+06,9.795796E+05,1.929844E+02,1.169240E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220803E+01,6.545333E+01,3.724592E+06,9.806986E+05,1.929833E+02,1.170577E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220802E+01,6.544098E+01,3.724622E+06,9.631397E+05,1.929848E+02,1.149607E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220802E+01,6.558882E+01,3.724644E+06,9.621049E+05,1.929859E+02,1.148371E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220803E+01,6.560040E+01
10:20:00,3.724615E+06,1.010746E+06,1.929844E+02,1.206469E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220789E+01,6.519522E+01,3.724592E+06,1.012249E+06,1.929833E+02,1.208264E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220789E+01,6.518002E+01,3.724622E+06,9.948558E+05,1.929848E+02,1.187495E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220785E+01,6.532192E+01,3.724644E+06,9.934787E+05,1.929859E+02,1.185850E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220787E+01,6.533600E+01
10:30:00,3.724615E+06,1.041159E+06,1.929844E+02,1.242796E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220776E+01,6.495885E+01,3.724592E+06,1.043051E+06,1.929833E+02,1.245056E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220775E+01,6.494101E+01,3.724622E+06,1.025862E+06,1.929848E+02,1.224536E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220768E+01,6.507716E+01,3.724644E+06,1.024119E+06,1.929859E+02,1.222453E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220770E+01,6.509343E+01
10:40:00,3.724615E+06,1.070798E+06,1.929844E+02,1.278200E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220762E+01,6.473491E+01,3.724592E+06,1.073073E+06,1.929833E+02,1.280917E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220761E+01,6.471464E+01,3.724622E+06,1.056165E+06,1.929848E+02,1.260735E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220756E+01,6.484426E+01,3.724644E+06,1.054052E+06,1.929859E+02,1.258213E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220751E+01,6.486346E+01
10:50:00,3.724615E+06,1.099634E+06,1.929844E+02,1.312646E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220747E+01,6.451828E+01,3.724592E+06,1.102285E+06,1.929833E+02,1.315810E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220747E+01,6.449581E+01,3.724622E+06,1.085757E+06,1.929848E+02,1.296086E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220743E+01,6.461794E+01,3.724644E+06,1.083279E+06,1.929859E+02,1.293128E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220741E+01,6.463964E+01
11:00:00,3.724615E+06,1.127666E+06,1.929844E+02,1.346131E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220733E+01,6.430807E+01,3.724592E+06,1.130680E+06,1.929833E+02,1.349730E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220733E+01,6.428362E+01,3.724622E+06,1.114639E+06,1.929848E+02,1.330587E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220730E+01,6.439766E+01,3.724644E+06,1.111797E+06,1.929859E+02,1.327195E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220729E+01,6.442146E+01
11:10:00,3.724615E+06,1.154009E+06,1.929844E+02,1.377600E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220720E+01,6.410461E+01,3.724592E+06,1.157371E+06,1.929833E+02,1.381615E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220719E+01,6.407843E+01,3.724622E+06,1.141928E+06,1.929848E+02,1.363186E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220717E+01,6.418411E+01,3.724644E+06,1.138726E+06,1.929859E+02,1.359366E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220717E+01,6.420971E+01
11:20:00,3.724615E+06,1.178661E+06,1.929844E+02,1.407050E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220715E+01,6.393958E+01,3.724592E+06,1.182355E+06,1.929833E+02,1.411461E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220714E+01,6.391179E+01,3.724622E+06,1.167627E+06,1.929848E+02,1.393885E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220713E+01,6.400928E+01,3.724644E+06,1.164069E+06,1.929859E+02,1.389639E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220712E+01,6.403654E+01
11:30:00,3.724615E+06,1.201621E+06,1.929844E+02,1.434477E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220710E+01,6.380542E+01,3.724592E+06,1.205628E+06,1.929833E+02,1.439262E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220709E+01,6.377615E+01,3.724622E+06,1.191709E+06,1.929848E+02,1.422651E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220708E+01,6.386564E+01,3.724644E+06,1.187831E+06,1.929859E+02,1.418023E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220708E+01,6.389445E+01
11:40:00,3.724615E+06,1.222891E+06,1.929844E+02,1.459887E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220703E+01,6.368295E+01,3.724592E+06,1.227191E+06,1.929833E+02,1.465022E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220702E+01,6.365234E+01,3.724622E+06,1.214155E+06,1.929848E+02,1.449463E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220701E+01,6.373385E+01,3.724644E+06,1.209978E+06,1.929859E+02,1.444477E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220701E+01,6.376405E+01
11:50:00,3.724615E+06,1.242475E+06,1.929844E+02,1.483283E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220694E+01,6.356258E+01,3.724592E+06,1.247046E+06,1.929833E+02,1.488740E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220694E+01,6.353082E+01,3.724622E+06,1.234962E+06,1.929848E+02,1.474317E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220693E+01,6.360423E+01,3.724644E+06,1.230505E+06,1.929859E+02,1.468996E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220693E+01,6.363564E+01
12:00:00,3.724615E+06,1.260377E+06,1.929844E+02,1.504669E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220686E+01,6.344356E+01,3.724592E+06,1.265195E+06,1.929833E+02,1.510421E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220686E+01,6.341086E+01,3.724622E+06,1.254126E+06,1.929848E+02,1.497209E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220684E+01,6.347604E+01,3.724644E+06,1.249412E+06,1.929859E+02,1.491581E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220684E+01,6.350844E+01
12:10:00,3.724615E+06,1.277494E+06,1.929844E+02,1.525116E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220678E+01,6.332732E+01,3.724592E+06,1.282535E+06,1.929833E+02,1.531134E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220678E+01,6.329388E+01,3.724622E+06,1.272536E+06,1.929848E+02,1.519200E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220676E+01,6.335080E+01,3.724644E+06,1.267590E+06,1.929859E+02,1.513295E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220677E+01,6.338399E+01
